time,GHI
2009-03-16 13:00:00,703.6715087890625
2009-03-16 14:00:00,490.7401123046875
2009-03-16 15:00:00,318.0580139160156
2009-03-16 16:00:00,165.7185821533203
2009-03-16 17:00:00,17.3710994720459
2009-03-16 18:00:00,0.0
2009-03-16 19:00:00,0.0
2009-03-16 20:00:00,0.0
2009-03-16 21:00:00,0.0
2009-03-16 22:00:00,0.0
2009-03-16 23:00:00,0.0
2009-03-17 00:00:00,0.0
2009-03-17 01:00:00,0.0
2009-03-17 02:00:00,0.0
2009-03-17 03:00:00,0.0
2009-03-17 04:00:00,0.0
2009-03-17 05:00:00,2.5349669456481934
2009-03-17 06:00:00,99.26173400878906
2009-03-17 07:00:00,295.9318542480469
2009-03-17 08:00:00,493.1317443847656
2009-03-17 09:00:00,654.3250122070312
2009-03-17 10:00:00,759.8804931640625
2009-03-17 11:00:00,761.4674072265625
2009-03-17 12:00:00,534.6632690429688
2009-03-17 13:00:00,492.2162780761719
2009-03-17 14:00:00,362.0856018066406
2009-03-17 15:00:00,270.0549621582031
2009-03-17 16:00:00,129.6445770263672
2009-03-17 17:00:00,4.450392723083496
2009-03-17 18:00:00,0.0
2009-03-17 19:00:00,0.0
2009-03-17 20:00:00,0.0
2009-03-17 21:00:00,0.0
2009-03-17 22:00:00,0.0
2009-03-17 23:00:00,0.0
2009-03-18 00:00:00,0.0
2009-03-18 01:00:00,0.0
2009-03-18 02:00:00,0.0
2009-03-18 03:00:00,0.0
2009-03-18 04:00:00,0.0
2009-03-18 05:00:00,0.9103366136550903
2009-03-18 06:00:00,37.384124755859375
2009-03-18 07:00:00,222.22695922851562
2009-03-18 08:00:00,292.6484375
2009-03-18 09:00:00,527.8277587890625
2009-03-18 10:00:00,648.2884521484375
2009-03-18 11:00:00,784.7007446289062
2009-03-18 12:00:00,498.4127502441406
2009-03-18 13:00:00,471.942138671875
2009-03-18 14:00:00,470.53363037109375
2009-03-18 15:00:00,232.21116638183594
2009-03-18 16:00:00,27.507246017456055
2009-03-18 17:00:00,11.131023406982422
2009-03-18 18:00:00,0.0
2009-03-18 19:00:00,0.0
2009-03-18 20:00:00,0.0
2009-03-18 21:00:00,0.0
2009-03-18 22:00:00,0.0
2009-03-18 23:00:00,0.0
2009-03-19 00:00:00,0.0
2009-03-19 01:00:00,0.0
2009-03-19 02:00:00,0.0
2009-03-19 03:00:00,0.0
2009-03-19 04:00:00,0.0
2009-03-19 05:00:00,5.198822498321533
2009-03-19 06:00:00,140.31333923339844
2009-03-19 07:00:00,360.3566589355469
2009-03-19 08:00:00,564.0333251953125
2009-03-19 09:00:00,726.6485595703125
2009-03-19 10:00:00,832.3402709960938
2009-03-19 11:00:00,872.4500122070312
2009-03-19 12:00:00,846.22314453125
2009-03-19 13:00:00,756.112548828125
2009-03-19 14:00:00,609.2066040039062
2009-03-19 15:00:00,417.54638671875
2009-03-19 16:00:00,202.72657775878906
2009-03-19 17:00:00,26.203521728515625
2009-03-19 18:00:00,0.0
2009-03-19 19:00:00,0.0
2009-03-19 20:00:00,0.0
2009-03-19 21:00:00,0.0
2009-03-19 22:00:00,0.0
2009-03-19 23:00:00,0.0
2009-03-20 00:00:00,0.0
2009-03-20 01:00:00,0.0
2009-03-20 02:00:00,0.0
2009-03-20 03:00:00,0.0
2009-03-20 04:00:00,0.0
2009-03-20 05:00:00,5.106982707977295
2009-03-20 06:00:00,124.45044708251953
2009-03-20 07:00:00,253.38084411621094
2009-03-20 08:00:00,296.99993896484375
2009-03-20 09:00:00,572.7794799804688
2009-03-20 10:00:00,680.7335815429688
2009-03-20 11:00:00,830.5565795898438
2009-03-20 12:00:00,816.9390258789062
2009-03-20 13:00:00,604.5248413085938
2009-03-20 14:00:00,148.95596313476562
2009-03-20 15:00:00,99.62078857421875
2009-03-20 16:00:00,185.2373809814453
2009-03-20 17:00:00,24.239086151123047
2009-03-20 18:00:00,0.0
2009-03-20 19:00:00,0.0
2009-03-20 20:00:00,0.0
2009-03-20 21:00:00,0.0
2009-03-20 22:00:00,0.0
2009-03-20 23:00:00,0.0
2009-03-21 00:00:00,0.0
2009-03-21 01:00:00,0.0
2009-03-21 02:00:00,0.0
2009-03-21 03:00:00,0.0
2009-03-21 04:00:00,0.0
2009-03-21 05:00:00,0.7550004124641418
2009-03-21 06:00:00,64.90499877929688
2009-03-21 07:00:00,225.79058837890625
2009-03-21 08:00:00,121.4994125366211
2009-03-21 09:00:00,43.89452362060547
2009-03-21 10:00:00,88.14785766601562
2009-03-21 11:00:00,99.3804702758789
2009-03-21 12:00:00,80.05887603759766
2009-03-21 13:00:00,100.34981536865234
2009-03-21 14:00:00,242.67913818359375
2009-03-21 15:00:00,63.01984405517578
2009-03-21 16:00:00,74.48776245117188
2009-03-21 17:00:00,21.9886531829834
2009-03-21 18:00:00,0.0
2009-03-21 19:00:00,0.0
2009-03-21 20:00:00,0.0
2009-03-21 21:00:00,0.0
2009-03-21 22:00:00,0.0
2009-03-21 23:00:00,0.0
2009-03-22 00:00:00,0.0
2009-03-22 01:00:00,0.0
2009-03-22 02:00:00,0.0
2009-03-22 03:00:00,0.0
2009-03-22 04:00:00,0.0
2009-03-22 05:00:00,6.934418678283691
2009-03-22 06:00:00,102.66853332519531
2009-03-22 07:00:00,340.99017333984375
2009-03-22 08:00:00,520.3297119140625
2009-03-22 09:00:00,484.15631103515625
2009-03-22 10:00:00,301.4701843261719
2009-03-22 11:00:00,616.3261108398438
2009-03-22 12:00:00,466.06060791015625
2009-03-22 13:00:00,235.6575469970703
2009-03-22 14:00:00,374.97564697265625
2009-03-22 15:00:00,217.2677459716797
2009-03-22 16:00:00,123.20154571533203
2009-03-22 17:00:00,21.77979850769043
2009-03-22 18:00:00,0.0
2009-03-22 19:00:00,0.0
2009-03-22 20:00:00,0.0
2009-03-22 21:00:00,0.0
2009-03-22 22:00:00,0.0
2009-03-22 23:00:00,0.0
2009-03-23 00:00:00,0.0
2009-03-23 01:00:00,0.0
2009-03-23 02:00:00,0.0
2009-03-23 03:00:00,0.0
2009-03-23 04:00:00,0.0
2009-03-23 05:00:00,8.68228816986084
2009-03-23 06:00:00,127.21702575683594
2009-03-23 07:00:00,358.24249267578125
2009-03-23 08:00:00,554.56298828125
2009-03-23 09:00:00,711.4443969726562
2009-03-23 10:00:00,814.1547241210938
2009-03-23 11:00:00,853.9524536132812
2009-03-23 12:00:00,827.618408203125
2009-03-23 13:00:00,737.2864379882812
2009-03-23 14:00:00,590.0713500976562
2009-03-23 15:00:00,399.0569152832031
2009-03-23 16:00:00,189.8863525390625
2009-03-23 17:00:00,26.482173919677734
2009-03-23 18:00:00,0.0
2009-03-23 19:00:00,0.0
2009-03-23 20:00:00,0.0
2009-03-23 21:00:00,0.0
2009-03-23 22:00:00,0.0
2009-03-23 23:00:00,0.0
2009-03-24 00:00:00,0.0
2009-03-24 01:00:00,0.0
2009-03-24 02:00:00,0.0
2009-03-24 03:00:00,0.0
2009-03-24 04:00:00,0.0
2009-03-24 05:00:00,9.261076927185059
2009-03-24 06:00:00,144.36441040039062
2009-03-24 07:00:00,355.6163330078125
2009-03-24 08:00:00,555.0903930664062
2009-03-24 09:00:00,698.0905151367188
2009-03-24 10:00:00,763.23486328125
2009-03-24 11:00:00,770.574951171875
2009-03-24 12:00:00,827.2930297851562
2009-03-24 13:00:00,517.9144897460938
2009-03-24 14:00:00,404.2581787109375
2009-03-24 15:00:00,388.9365539550781
2009-03-24 16:00:00,181.08865356445312
2009-03-24 17:00:00,30.941177368164062
2009-03-24 18:00:00,0.0
2009-03-24 19:00:00,0.0
2009-03-24 20:00:00,0.0
2009-03-24 21:00:00,0.0
2009-03-24 22:00:00,0.0
2009-03-24 23:00:00,0.0
2009-03-25 00:00:00,0.0
2009-03-25 01:00:00,0.0
2009-03-25 02:00:00,0.0
2009-03-25 03:00:00,0.0
2009-03-25 04:00:00,0.0
2009-03-25 05:00:00,9.319437026977539
2009-03-25 06:00:00,72.86449432373047
2009-03-25 07:00:00,83.92332458496094
2009-03-25 08:00:00,125.93431854248047
2009-03-25 09:00:00,597.8953247070312
2009-03-25 10:00:00,578.8296508789062
2009-03-25 11:00:00,406.4560241699219
2009-03-25 12:00:00,155.5666961669922
2009-03-25 13:00:00,45.11916732788086
2009-03-25 14:00:00,45.61254119873047
2009-03-25 15:00:00,89.10234069824219
2009-03-25 16:00:00,126.04045104980469
2009-03-25 17:00:00,11.248238563537598
2009-03-25 18:00:00,0.0
2009-03-25 19:00:00,0.0
2009-03-25 20:00:00,0.0
2009-03-25 21:00:00,0.0
2009-03-25 22:00:00,0.0
2009-03-25 23:00:00,0.0
2009-03-26 00:00:00,0.0
2009-03-26 01:00:00,0.0
2009-03-26 02:00:00,0.0
2009-03-26 03:00:00,0.0
2009-03-26 04:00:00,0.0
2009-03-26 05:00:00,1.4774113893508911
2009-03-26 06:00:00,106.24376678466797
2009-03-26 07:00:00,350.9427795410156
2009-03-26 08:00:00,494.78546142578125
2009-03-26 09:00:00,730.4583129882812
2009-03-26 10:00:00,814.225830078125
2009-03-26 11:00:00,593.408935546875
2009-03-26 12:00:00,675.6256713867188
2009-03-26 13:00:00,552.6226196289062
2009-03-26 14:00:00,320.96014404296875
2009-03-26 15:00:00,109.85826873779297
2009-03-26 16:00:00,75.26982879638672
2009-03-26 17:00:00,23.437454223632812
2009-03-26 18:00:00,0.0
2009-03-26 19:00:00,0.0
2009-03-26 20:00:00,0.0
2009-03-26 21:00:00,0.0
2009-03-26 22:00:00,0.0
2009-03-26 23:00:00,0.0
2009-03-27 00:00:00,0.0
2009-03-27 01:00:00,0.0
2009-03-27 02:00:00,0.0
2009-03-27 03:00:00,0.0
2009-03-27 04:00:00,0.0
2009-03-27 05:00:00,15.448569297790527
2009-03-27 06:00:00,174.4564971923828
2009-03-27 07:00:00,391.9486999511719
2009-03-27 08:00:00,590.962158203125
2009-03-27 09:00:00,748.9937744140625
2009-03-27 10:00:00,851.03369140625
2009-03-27 11:00:00,888.7532958984375
2009-03-27 12:00:00,860.5477294921875
2009-03-27 13:00:00,769.6456298828125
2009-03-27 14:00:00,623.1878051757812
2009-03-27 15:00:00,432.7066650390625
2009-03-27 16:00:00,219.24989318847656
2009-03-27 17:00:00,36.51558303833008
2009-03-27 18:00:00,0.0
2009-03-27 19:00:00,0.0
2009-03-27 20:00:00,0.0
2009-03-27 21:00:00,0.0
2009-03-27 22:00:00,0.0
2009-03-27 23:00:00,0.0
2009-03-28 00:00:00,0.0
2009-03-28 01:00:00,0.0
2009-03-28 02:00:00,0.0
2009-03-28 03:00:00,0.0
2009-03-28 04:00:00,0.0
2009-03-28 05:00:00,19.567546844482422
2009-03-28 06:00:00,191.2455291748047
2009-03-28 07:00:00,411.0381164550781
2009-03-28 08:00:00,610.135009765625
2009-03-28 09:00:00,767.8551635742188
2009-03-28 10:00:00,870.4021606445312
2009-03-28 11:00:00,909.4354858398438
2009-03-28 12:00:00,882.6294555664062
2009-03-28 13:00:00,780.0473022460938
2009-03-28 14:00:00,643.7461547851562
2009-03-28 15:00:00,401.0430908203125
2009-03-28 16:00:00,238.5498504638672
2009-03-28 17:00:00,43.43507766723633
2009-03-28 18:00:00,0.0
2009-03-28 19:00:00,0.0
2009-03-28 20:00:00,0.0
2009-03-28 21:00:00,0.0
2009-03-28 22:00:00,0.0
2009-03-28 23:00:00,0.0
2009-03-29 00:00:00,0.0
2009-03-29 01:00:00,0.0
2009-03-29 02:00:00,0.0
2009-03-29 03:00:00,0.0
2009-03-29 04:00:00,0.0
2009-03-29 05:00:00,13.500572204589844
2009-03-29 06:00:00,137.100830078125
2009-03-29 07:00:00,290.1891174316406
2009-03-29 08:00:00,368.8560485839844
2009-03-29 09:00:00,461.12835693359375
2009-03-29 10:00:00,435.1062316894531
2009-03-29 11:00:00,502.1470642089844
2009-03-29 12:00:00,583.5474243164062
2009-03-29 13:00:00,425.19677734375
2009-03-29 14:00:00,225.18356323242188
2009-03-29 15:00:00,254.62371826171875
2009-03-29 16:00:00,84.74467468261719
2009-03-29 17:00:00,23.942413330078125
2009-03-29 18:00:00,0.0
2009-03-29 19:00:00,0.0
2009-03-29 20:00:00,0.0
2009-03-29 21:00:00,0.0
2009-03-29 22:00:00,0.0
2009-03-29 23:00:00,0.0
2009-03-30 00:00:00,0.0
2009-03-30 01:00:00,0.0
2009-03-30 02:00:00,0.0
2009-03-30 03:00:00,0.0
2009-03-30 04:00:00,0.0
2009-03-30 05:00:00,13.06686782836914
2009-03-30 06:00:00,84.99232482910156
2009-03-30 07:00:00,78.49321746826172
2009-03-30 08:00:00,413.4317321777344
2009-03-30 09:00:00,645.0104370117188
2009-03-30 10:00:00,578.1658325195312
2009-03-30 11:00:00,723.3753662109375
2009-03-30 12:00:00,574.812744140625
2009-03-30 13:00:00,455.1786804199219
2009-03-30 14:00:00,200.20205688476562
2009-03-30 15:00:00,98.06564331054688
2009-03-30 16:00:00,108.66957092285156
2009-03-30 17:00:00,28.383668899536133
2009-03-30 18:00:00,0.0
2009-03-30 19:00:00,0.0
2009-03-30 20:00:00,0.0
2009-03-30 21:00:00,0.0
2009-03-30 22:00:00,0.0
2009-03-30 23:00:00,0.0
2009-03-31 00:00:00,0.0
2009-03-31 01:00:00,0.0
2009-03-31 02:00:00,0.0
2009-03-31 03:00:00,0.0
2009-03-31 04:00:00,0.0
2009-03-31 05:00:00,10.10412883758545
2009-03-31 06:00:00,100.99942779541016
2009-03-31 07:00:00,229.64968872070312
2009-03-31 08:00:00,233.78549194335938
2009-03-31 09:00:00,153.9302978515625
2009-03-31 10:00:00,275.14947509765625
2009-03-31 11:00:00,266.8399963378906
2009-03-31 12:00:00,222.23667907714844
2009-03-31 13:00:00,211.0738525390625
2009-03-31 14:00:00,272.35211181640625
2009-03-31 15:00:00,158.4916534423828
2009-03-31 16:00:00,61.67243576049805
2009-03-31 17:00:00,21.93509292602539
2009-03-31 18:00:00,0.0
2009-03-31 19:00:00,0.0
2009-03-31 20:00:00,0.0
2009-03-31 21:00:00,0.0
2009-03-31 22:00:00,0.0
2009-03-31 23:00:00,0.0
