Date,2024/11/10,
Time,18:00:00,
Memo,EKO 711,
Sensor,MS-711,
Exposure Time(msec),5000,
Sensor Temp.(deg),24.4,
Power(V),5.9,
Wavelength(nm),Irradiance(W/m2/um),
300.00,-0.00,
301.00,-0.00,
302.00,0.00,
303.00,0.01,
304.00,0.00,
305.00,0.00,
306.00,0.00,
307.00,-0.00,
308.00,-0.00,
309.00,-0.00,
310.00,-0.00,
311.00,-0.00,
312.00,0.00,
313.00,-0.00,
314.00,0.00,
315.00,0.00,
316.00,0.00,
317.00,0.00,
318.00,0.00,
319.00,0.00,
320.00,0.00,
321.00,-0.00,
322.00,-0.00,
323.00,-0.00,
324.00,0.00,
325.00,0.00,
326.00,0.00,
327.00,0.00,
328.00,0.00,
329.00,0.01,
330.00,0.00,
331.00,0.00,
332.00,0.00,
333.00,-0.00,
334.00,-0.00,
335.00,-0.00,
336.00,-0.00,
337.00,0.00,
338.00,0.00,
339.00,0.00,
340.00,0.00,
341.00,0.00,
342.00,-0.00,
343.00,-0.00,
344.00,-0.00,
345.00,-0.00,
346.00,-0.00,
347.00,-0.00,
348.00,-0.00,
349.00,-0.00,
350.00,-0.00,
351.00,-0.00,
352.00,0.00,
353.00,0.00,
354.00,0.00,
355.00,0.00,
356.00,0.00,
357.00,0.00,
358.00,0.00,
359.00,0.00,
360.00,0.00,
361.00,-0.00,
362.00,-0.00,
363.00,0.00,
364.00,0.00,
365.00,0.00,
366.00,0.00,
367.00,0.00,
368.00,0.00,
369.00,0.00,
370.00,-0.00,
371.00,0.00,
372.00,-0.00,
373.00,-0.00,
374.00,-0.00,
375.00,-0.00,
376.00,-0.00,
377.00,-0.00,
378.00,-0.00,
379.00,0.00,
380.00,0.00,
381.00,0.00,
382.00,0.00,
383.00,0.00,
384.00,0.00,
385.00,0.00,
386.00,-0.00,
387.00,-0.00,
388.00,-0.00,
389.00,-0.00,
390.00,-0.00,
391.00,-0.00,
392.00,-0.00,
393.00,-0.00,
394.00,-0.00,
395.00,-0.00,
396.00,-0.00,
397.00,-0.00,
398.00,0.00,
399.00,0.00,
400.00,-0.00,
401.00,-0.00,
402.00,0.00,
403.00,0.00,
404.00,-0.00,
405.00,-0.00,
406.00,-0.00,
407.00,-0.00,
408.00,-0.00,
409.00,-0.00,
410.00,0.00,
411.00,0.00,
412.00,-0.00,
413.00,-0.00,
414.00,-0.00,
415.00,-0.00,
416.00,0.00,
417.00,0.00,
418.00,0.00,
419.00,0.00,
420.00,-0.00,
421.00,0.00,
422.00,-0.00,
423.00,0.00,
424.00,0.00,
425.00,0.01,
426.00,0.00,
427.00,0.00,
428.00,0.00,
429.00,0.00,
430.00,0.00,
431.00,0.00,
432.00,-0.00,
433.00,0.00,
434.00,-0.00,
435.00,-0.00,
436.00,-0.00,
437.00,-0.00,
438.00,-0.00,
439.00,0.00,
440.00,0.00,
441.00,0.00,
442.00,0.00,
443.00,0.00,
444.00,-0.00,
445.00,0.00,
446.00,0.00,
447.00,0.00,
448.00,0.00,
449.00,0.00,
450.00,0.01,
451.00,0.01,
452.00,0.00,
453.00,0.00,
454.00,-0.00,
455.00,-0.00,
456.00,-0.00,
457.00,-0.00,
458.00,-0.00,
459.00,0.01,
460.00,0.00,
461.00,0.00,
462.00,-0.00,
463.00,-0.01,
464.00,-0.00,
465.00,-0.01,
466.00,-0.00,
467.00,-0.00,
468.00,0.00,
469.00,0.01,
470.00,0.01,
471.00,0.01,
472.00,0.02,
473.00,0.02,
474.00,0.01,
475.00,0.01,
476.00,0.01,
477.00,0.01,
478.00,0.01,
479.00,0.01,
480.00,0.01,
481.00,0.01,
482.00,0.00,
483.00,-0.01,
484.00,-0.00,
485.00,-0.01,
486.00,-0.01,
487.00,-0.01,
488.00,-0.01,
489.00,-0.01,
490.00,-0.01,
491.00,-0.01,
492.00,-0.01,
493.00,-0.00,
494.00,0.01,
495.00,-0.00,
496.00,-0.00,
497.00,-0.00,
498.00,-0.01,
499.00,-0.01,
500.00,-0.00,
501.00,-0.00,
502.00,-0.00,
503.00,0.01,
504.00,-0.00,
505.00,-0.00,
506.00,-0.01,
507.00,-0.00,
508.00,-0.00,
509.00,-0.00,
510.00,0.00,
511.00,0.01,
512.00,0.00,
513.00,-0.00,
514.00,-0.01,
515.00,-0.01,
516.00,-0.01,
517.00,-0.00,
518.00,-0.00,
519.00,-0.00,
520.00,0.01,
521.00,-0.00,
522.00,-0.00,
523.00,0.00,
524.00,-0.00,
525.00,0.00,
526.00,-0.00,
527.00,-0.00,
528.00,-0.00,
529.00,0.00,
530.00,-0.00,
531.00,-0.00,
532.00,-0.01,
533.00,-0.00,
534.00,0.00,
535.00,0.00,
536.00,0.00,
537.00,0.01,
538.00,0.01,
539.00,0.01,
540.00,0.00,
541.00,-0.00,
542.00,0.00,
543.00,-0.00,
544.00,-0.01,
545.00,-0.01,
546.00,-0.01,
547.00,-0.01,
548.00,-0.01,
549.00,-0.00,
550.00,-0.00,
551.00,-0.00,
552.00,-0.00,
553.00,-0.01,
554.00,-0.01,
555.00,-0.00,
556.00,-0.00,
557.00,-0.00,
558.00,0.00,
559.00,0.01,
560.00,0.00,
561.00,-0.00,
562.00,0.00,
563.00,0.01,
564.00,0.01,
565.00,0.01,
566.00,0.01,
567.00,0.01,
568.00,0.01,
569.00,0.01,
570.00,0.00,
571.00,-0.01,
572.00,-0.01,
573.00,-0.01,
574.00,-0.02,
575.00,-0.01,
576.00,-0.01,
577.00,-0.01,
578.00,-0.02,
579.00,-0.03,
580.00,-0.02,
581.00,-0.01,
582.00,-0.02,
583.00,-0.01,
584.00,-0.01,
585.00,-0.00,
586.00,-0.01,
587.00,-0.01,
588.00,0.00,
589.00,0.00,
590.00,0.01,
591.00,0.01,
592.00,0.02,
593.00,0.01,
594.00,0.02,
595.00,0.02,
596.00,0.01,
597.00,0.01,
598.00,0.01,
599.00,0.01,
600.00,0.00,
601.00,0.01,
602.00,0.01,
603.00,0.02,
604.00,0.02,
605.00,0.03,
606.00,0.02,
607.00,0.02,
608.00,0.01,
609.00,0.00,
610.00,-0.01,
611.00,-0.01,
612.00,-0.00,
613.00,-0.01,
614.00,0.00,
615.00,-0.00,
616.00,0.01,
617.00,-0.00,
618.00,0.00,
619.00,-0.01,
620.00,-0.00,
621.00,-0.00,
622.00,-0.00,
623.00,-0.00,
624.00,0.01,
625.00,0.01,
626.00,0.01,
627.00,0.00,
628.00,0.01,
629.00,0.01,
630.00,0.01,
631.00,0.01,
632.00,0.01,
633.00,0.01,
634.00,-0.00,
635.00,-0.00,
636.00,-0.01,
637.00,-0.00,
638.00,0.01,
639.00,0.01,
640.00,0.01,
641.00,0.01,
642.00,0.01,
643.00,0.00,
644.00,-0.00,
645.00,0.01,
646.00,0.01,
647.00,0.01,
648.00,0.01,
649.00,-0.00,
650.00,-0.00,
651.00,-0.00,
652.00,-0.01,
653.00,-0.01,
654.00,0.00,
655.00,0.01,
656.00,0.01,
657.00,0.02,
658.00,0.02,
659.00,0.02,
660.00,0.02,
661.00,0.01,
662.00,0.01,
663.00,0.01,
664.00,0.00,
665.00,0.00,
666.00,-0.00,
667.00,-0.00,
668.00,-0.00,
669.00,-0.01,
670.00,-0.02,
671.00,-0.02,
672.00,-0.02,
673.00,-0.02,
674.00,-0.01,
675.00,-0.01,
676.00,0.01,
677.00,0.01,
678.00,0.01,
679.00,0.01,
680.00,0.02,
681.00,0.02,
682.00,0.01,
683.00,0.02,
684.00,0.02,
685.00,0.01,
686.00,0.00,
687.00,-0.01,
688.00,0.00,
689.00,0.00,
690.00,0.01,
691.00,0.01,
692.00,0.01,
693.00,0.01,
694.00,0.01,
695.00,0.01,
696.00,0.00,
697.00,0.01,
698.00,0.01,
699.00,0.01,
700.00,0.00,
701.00,0.01,
702.00,0.02,
703.00,0.01,
704.00,0.01,
705.00,0.01,
706.00,0.02,
707.00,0.02,
708.00,0.02,
709.00,0.02,
710.00,0.03,
711.00,0.03,
712.00,0.01,
713.00,0.02,
714.00,0.04,
715.00,0.03,
716.00,0.02,
717.00,0.02,
718.00,0.01,
719.00,0.01,
720.00,-0.00,
721.00,0.00,
722.00,0.01,
723.00,0.03,
724.00,0.02,
725.00,0.02,
726.00,0.02,
727.00,0.01,
728.00,-0.00,
729.00,0.00,
730.00,0.01,
731.00,0.03,
732.00,0.03,
733.00,0.03,
734.00,0.03,
735.00,0.02,
736.00,0.02,
737.00,-0.01,
738.00,0.00,
739.00,-0.01,
740.00,0.02,
741.00,0.00,
742.00,0.03,
743.00,0.01,
744.00,0.01,
745.00,0.00,
746.00,-0.01,
747.00,-0.01,
748.00,0.01,
749.00,0.01,
750.00,0.01,
751.00,0.01,
752.00,0.03,
753.00,0.03,
754.00,0.01,
755.00,0.01,
756.00,0.00,
757.00,0.00,
758.00,-0.02,
759.00,-0.01,
760.00,-0.03,
761.00,-0.01,
762.00,-0.02,
763.00,-0.00,
764.00,0.01,
765.00,0.02,
766.00,0.01,
767.00,0.01,
768.00,0.01,
769.00,0.01,
770.00,0.01,
771.00,0.03,
772.00,0.01,
773.00,0.00,
774.00,-0.01,
775.00,-0.02,
776.00,-0.04,
777.00,-0.01,
778.00,0.01,
779.00,0.01,
780.00,0.03,
781.00,0.03,
782.00,0.03,
783.00,0.02,
784.00,0.00,
785.00,-0.00,
786.00,0.01,
787.00,0.01,
788.00,0.02,
789.00,0.04,
790.00,0.05,
791.00,0.04,
792.00,0.03,
793.00,0.00,
794.00,0.01,
795.00,-0.00,
796.00,-0.01,
797.00,-0.00,
798.00,-0.02,
799.00,-0.03,
800.00,-0.05,
801.00,-0.05,
802.00,-0.06,
803.00,-0.03,
804.00,-0.02,
805.00,-0.01,
806.00,0.01,
807.00,0.02,
808.00,-0.01,
809.00,-0.00,
810.00,-0.01,
811.00,-0.01,
812.00,0.01,
813.00,0.03,
814.00,0.02,
815.00,0.05,
816.00,0.04,
817.00,0.03,
818.00,0.02,
819.00,0.01,
820.00,-0.01,
821.00,-0.02,
822.00,-0.01,
823.00,-0.01,
824.00,0.00,
825.00,0.00,
826.00,-0.02,
827.00,-0.04,
828.00,-0.04,
829.00,-0.06,
830.00,-0.06,
831.00,-0.05,
832.00,-0.02,
833.00,-0.02,
834.00,-0.01,
835.00,-0.01,
836.00,-0.01,
837.00,-0.02,
838.00,-0.02,
839.00,-0.01,
840.00,0.00,
841.00,-0.00,
842.00,-0.01,
843.00,-0.02,
844.00,-0.03,
845.00,-0.02,
846.00,-0.03,
847.00,-0.01,
848.00,-0.00,
849.00,-0.01,
850.00,-0.00,
851.00,-0.00,
852.00,0.00,
853.00,0.00,
854.00,0.00,
855.00,-0.00,
856.00,0.00,
857.00,0.01,
858.00,0.02,
859.00,0.02,
860.00,0.02,
861.00,0.02,
862.00,0.01,
863.00,0.01,
864.00,0.01,
865.00,0.01,
866.00,0.01,
867.00,-0.00,
868.00,-0.01,
869.00,-0.01,
870.00,-0.01,
871.00,-0.00,
872.00,0.00,
873.00,0.00,
874.00,0.01,
875.00,0.00,
876.00,-0.01,
877.00,-0.00,
878.00,-0.00,
879.00,-0.00,
880.00,0.00,
881.00,0.00,
882.00,0.00,
883.00,0.01,
884.00,0.00,
885.00,0.00,
886.00,0.01,
887.00,0.01,
888.00,0.00,
889.00,0.00,
890.00,-0.00,
891.00,-0.00,
892.00,0.00,
893.00,0.00,
894.00,0.00,
895.00,0.01,
896.00,0.00,
897.00,-0.00,
898.00,0.00,
899.00,0.01,
900.00,0.01,
901.00,0.01,
902.00,0.00,
903.00,0.00,
904.00,-0.00,
905.00,-0.00,
906.00,0.00,
907.00,0.00,
908.00,0.01,
909.00,0.00,
910.00,0.01,
911.00,0.01,
912.00,0.01,
913.00,0.01,
914.00,0.01,
915.00,0.01,
916.00,0.01,
917.00,0.01,
918.00,0.01,
919.00,0.00,
920.00,0.01,
921.00,0.01,
922.00,0.01,
923.00,0.01,
924.00,0.01,
925.00,0.01,
926.00,0.01,
927.00,0.01,
928.00,0.01,
929.00,0.01,
930.00,0.01,
931.00,0.00,
932.00,0.00,
933.00,0.00,
934.00,-0.00,
935.00,-0.01,
936.00,-0.01,
937.00,-0.01,
938.00,-0.01,
939.00,-0.02,
940.00,-0.00,
941.00,0.00,
942.00,0.01,
943.00,0.01,
944.00,0.02,
945.00,0.01,
946.00,0.00,
947.00,-0.01,
948.00,-0.01,
949.00,-0.02,
950.00,-0.01,
951.00,-0.00,
952.00,0.01,
953.00,0.02,
954.00,0.03,
955.00,0.03,
956.00,0.03,
957.00,0.02,
958.00,0.01,
959.00,0.01,
960.00,0.00,
961.00,0.00,
962.00,0.01,
963.00,0.00,
964.00,0.01,
965.00,0.00,
966.00,0.00,
967.00,0.00,
968.00,-0.00,
969.00,-0.01,
970.00,-0.01,
971.00,-0.00,
972.00,-0.00,
973.00,0.01,
974.00,0.01,
975.00,0.01,
976.00,0.01,
977.00,0.02,
978.00,0.02,
979.00,0.02,
980.00,0.01,
981.00,0.00,
982.00,-0.00,
983.00,-0.01,
984.00,-0.00,
985.00,0.00,
986.00,0.01,
987.00,0.00,
988.00,0.01,
989.00,0.01,
990.00,0.02,
991.00,0.01,
992.00,0.00,
993.00,-0.01,
994.00,-0.02,
995.00,-0.02,
996.00,-0.01,
997.00,-0.01,
998.00,-0.00,
999.00,-0.01,
1000.00,-0.00,
1001.00,-0.01,
1002.00,-0.00,
1003.00,-0.00,
1004.00,0.01,
1005.00,-0.00,
1006.00,0.00,
1007.00,0.00,
1008.00,-0.01,
1009.00,-0.02,
1010.00,-0.00,
1011.00,-0.00,
1012.00,0.01,
1013.00,0.01,
1014.00,0.02,
1015.00,0.01,
1016.00,-0.00,
1017.00,-0.01,
1018.00,-0.01,
1019.00,-0.02,
1020.00,-0.00,
1021.00,0.00,
1022.00,0.01,
1023.00,0.01,
1024.00,0.01,
1025.00,-0.01,
1026.00,-0.01,
1027.00,-0.01,
1028.00,-0.00,
1029.00,-0.01,
1030.00,-0.01,
1031.00,-0.01,
1032.00,-0.00,
1033.00,-0.02,
1034.00,-0.00,
1035.00,-0.00,
1036.00,-0.00,
1037.00,0.01,
1038.00,0.02,
1039.00,0.02,
1040.00,0.03,
1041.00,0.00,
1042.00,0.01,
1043.00,0.00,
1044.00,0.02,
1045.00,0.01,
1046.00,0.03,
1047.00,0.02,
1048.00,0.02,
1049.00,-0.02,
1050.00,0.00,
1051.00,-0.01,
1052.00,-0.01,
1053.00,-0.01,
1054.00,0.00,
1055.00,0.00,
1056.00,0.01,
1057.00,0.02,
1058.00,0.02,
1059.00,0.03,
1060.00,0.03,
1061.00,0.03,
1062.00,0.04,
1063.00,0.02,
1064.00,-0.00,
1065.00,-0.07,
1066.00,-0.06,
1067.00,-0.09,
1068.00,-0.07,
1069.00,-0.14,
1070.00,-0.04,
1071.00,-0.03,
1072.00,-0.03,
1073.00,-0.03,
1074.00,0.03,
1075.00,0.00,
1076.00,0.02,
1077.00,0.02,
1078.00,0.05,
1079.00,0.07,
1080.00,0.05,
1081.00,0.01,
1082.00,0.05,
1083.00,0.00,
1084.00,-0.01,
1085.00,-0.05,
1086.00,-0.03,
1087.00,-0.02,
1088.00,0.01,
1089.00,-0.02,
1090.00,0.05,
1091.00,0.07,
1092.00,0.02,
1093.00,-0.02,
1094.00,0.00,
1095.00,-0.03,
1096.00,-0.03,
1097.00,-0.01,
1098.00,0.04,
1099.00,0.06,
1100.00,0.07,
